time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
17.001999999997796,17.0,-1.9773121029969434,0.36176214615300595,0.36176214615300595,0.9246699400943781,1.0
17.002999999997797,17.0,-1.9773121029969434,0.36176214615300595,0.36176214615300595,0.9246699400943781,1.0
17.0039999999978,17.0,-1.9773121029969434,0.36176214615300595,0.36176214615300595,0.9246699400943781,1.0
17.0049999999978,17.0,-1.9773121029969434,0.36176214615300595,0.36176214615300595,0.9246699400943781,1.0
17.0059999999978,17.0,-1.9773121029969434,0.36176214615300595,0.36176214615300595,0.9246699400943781,1.0
17.006999999997802,17.0,-1.9773121029969434,0.36176214615300595,0.36176214615300595,0.9246699400943781,1.0
17.007999999997804,17.0,-1.9773121029969434,0.36176214615300595,0.36176214615300595,0.9246699400943781,1.0
17.008999999997805,17.0,-1.9773121029969434,0.36176214615300595,0.36176214615300595,0.9246699400943781,1.0
17.009999999997806,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.010999999997807,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.01199999999781,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.01299999999781,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.01399999999781,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.014999999997812,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.015999999997813,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.016999999997815,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.017999999997816,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.018999999997817,17.01,-1.9736944815354134,0.37100884555394975,0.37100884555394975,0.8994495342096653,1.0
17.019999999997818,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.02099999999782,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.02199999999782,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.022999999997822,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.023999999997823,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.024999999997824,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.025999999997826,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.026999999997827,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.027999999997828,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.02899999999783,17.02,-1.969984393079874,0.3800033408960464,0.3800033408960464,0.8752561350861428,1.0
17.02999999999783,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.03099999999783,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.031999999997833,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.032999999997834,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.033999999997835,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.034999999997837,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.035999999997838,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.03699999999784,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.03799999999784,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.03899999999784,17.03,-1.9661843596709134,0.38875590224690787,0.38875590224690787,0.8520562305806247,1.0
17.039999999997843,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.040999999997844,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.041999999997845,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.042999999997846,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.043999999997848,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.04499999999785,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.04599999999785,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.04699999999785,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.047999999997852,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.048999999997854,17.04,-1.9622968006484443,0.3972764645527141,0.3972764645527141,0.8298170410473389,1.0
17.049999999997855,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.050999999997856,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.051999999997857,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.05299999999786,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.05399999999786,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.05499999999786,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.055999999997862,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.056999999997863,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.057999999997865,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.058999999997866,17.05,-1.958324036002917,0.40557463496318746,0.40557463496318746,0.8085065497574597,1.0
17.059999999997867,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.06099999999787,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.06199999999787,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.06299999999787,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.063999999997872,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.064999999997873,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.065999999997874,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.066999999997876,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.067999999997877,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.068999999997878,17.06,-1.9542682896532853,0.41365970046076206,0.41365970046076206,0.7880935272010148,1.0
17.06999999999788,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.07099999999788,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.07199999999788,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.072999999997883,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.073999999997884,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.074999999997885,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.075999999997887,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.076999999997888,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.07799999999789,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.07899999999789,17.07,-1.9501316926486776,0.42154063573277223,0.42154063573277223,0.7685475498657288,1.0
17.07999999999789,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.080999999997893,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.081999999997894,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.082999999997895,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.083999999997896,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.084999999997898,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.0859999999979,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.0869999999979,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.0879999999979,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.088999999997903,17.080000000000002,-1.94591628629135,0.4292261112314295,0.4292261112314295,0.7498390140453326,1.0
17.089999999997904,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.090999999997905,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.091999999997906,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.092999999997907,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.09399999999791,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.09499999999791,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.09599999999791,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.096999999997912,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.097999999997914,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.098999999997915,17.09,-1.9416240251790355,0.43672450137188285,0.43672450137188285,0.7319391451895301,1.0
17.099999999997916,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.100999999997917,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.10199999999792,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.10299999999792,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.10399999999792,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.104999999997922,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.105999999997923,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.106999999997925,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.107999999997926,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.108999999997927,17.1,-1.9372567801653167,0.44404389282377815,0.44404389282377815,0.7148200032693164,1.0
17.109999999997928,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.11099999999793,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.11199999999793,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.112999999997932,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.113999999997933,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.114999999997934,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.115999999997936,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.116999999997937,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.117999999997938,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.11899999999794,17.11,-1.932816341237079,0.4511920928564713,0.4511920928564713,0.698454484594732,1.0
17.11999999999794,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.12099999999794,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.121999999997943,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.122999999997944,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.123999999997945,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.124999999997947,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.125999999997948,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.12699999999795,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.12799999999795,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.12899999999795,17.12,-1.9283044203085142,0.4581766377024186,0.4581766377024186,0.6828163204874431,1.0
17.129999999997953,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.130999999997954,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.131999999997955,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.132999999997956,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.133999999997958,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.13499999999796,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.13599999999796,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.13699999999796,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.137999999997962,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.138999999997964,17.13,-1.92372265393149,0.46500480090729307,0.46500480090729307,0.6678800731777941,1.0
17.139999999997965,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.140999999997966,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.141999999997967,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.14299999999797,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.14399999999797,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.14499999999797,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.145999999997972,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.146999999997973,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.147999999997975,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.148999999997976,17.14,-1.919072605922417,0.471683601639071,0.471683601639071,0.6536211292651521,1.0
17.149999999997977,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.15099999999798,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.15199999999798,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.15299999999798,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.153999999997982,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.154999999997983,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.155999999997984,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.156999999997986,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.157999999997987,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.158999999997988,17.150000000000002,-1.9143557699060263,0.47821981293172255,0.47821981293172255,0.6400156910514354,1.0
17.15999999999799,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.16099999999799,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.16199999999799,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.162999999997993,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.163999999997994,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.164999999997995,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.165999999997997,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.166999999997998,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.167999999998,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.168999999998,17.16,-1.909573571776709,0.48461996984223693,0.48461996984223693,0.6270407660306438,1.0
17.169999999998,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.170999999998003,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.171999999998004,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.172999999998005,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.173999999998006,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.174999999998008,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.17599999999801,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.17699999999801,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.17799999999801,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.178999999998013,17.17,-1.9047273720782867,0.4908903775025434,0.4908903775025434,0.6146741547919354,1.0
17.179999999998014,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.180999999998015,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.181999999998016,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.182999999998017,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.18399999999802,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.18499999999802,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.18599999999802,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.186999999998022,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.187999999998024,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.188999999998025,17.18,-1.8998184683032613,0.4970371190504627,0.4970371190504627,0.6028944375702538,1.0
17.189999999998026,17.19,-1.8948480971127566,0.5030660634261652,0.5030660634261652,0.591680959656643,1.0
17.190999999998027,17.19,-1.8948480971127566,0.5030660634261652,0.5030660634261652,0.591680959656643,1.0
17.19199999999803,17.19,-1.8948480971127566,0.5030660634261652,0.5030660634261652,0.591680959656643,1.0
17.19299999999803,17.19,-1.8948480971127566,0.5030660634261652,0.5030660634261652,0.591680959656643,1.0
17.19399999999803,17.19,-1.8948480971127566,0.5030660634261652,0.5030660634261652,0.591680959656643,1.0
17.194999999998032,17.19,-1.8948480971127566,0.5030660634261652,0.5030660634261652,0.591680959656643,1.0
17.195999999998033,17.19,-1.8948480971127566,0.5030660634261652,0.5030660634261652,0.591680959656643,1.0
17.196999999998035,17.19,-1.8948480971127566,0.5030660634261652,0.5030660634261652,0.591680959656643,1.0
